4665,QQQ,20171117,154.58,154.69,153.8,153.95,28725800
4666,QQQ,20171120,154.08,154.2,153.61,153.83,21029445
4667,QQQ,20171121,154.56,155.57,154.485,155.5,20147763
4668,QQQ,20171122,155.63,155.84,155.341,155.69,17299040
4669,QQQ,,155.63,155.84,155.341,155.69,17299040
4670,QQQ,20171124,155.86,156.31,155.76,156.26,8280586
4671,QQQ,20171127,156.2,156.56,155.83,156.19,22582512
4672,QQQ,20171128,156.52,156.69,155.7,156.55,19755665
4673,QQQ,20171129,156.45,156.45,153.12,153.86,71721331
4674,QQQ,20171130,154.46,155.45,154.145,154.99,47179563
4675,QQQ,20171201,154.19,155.24,152.26,154.49,59015828
4676,QQQ,20171204,155.47,155.625,152.56,152.71,50932756
4677,QQQ,20171205,152.64,154.55,152.1,152.81,40169692
4678,QQQ,20171206,152.26,153.735,152.06,153.5,28389536
4679,QQQ,20171207,153.49,154.46,153.33,154.02,32072480
4680,QQQ,20171208,155.1,155.53,154.46,154.7,27813307
4681,QQQ,20171211,154.76,155.95,154.76,155.9,20519370
4682,QQQ,20171212,155.81,156.15,155.36,155.69,20310252
4683,QQQ,20171213,156.28,156.49,155.76,155.99,24418479
4684,QQQ,20171214,156.28,156.66,155.71,155.88,22301935
4685,QQQ,20171215,156.49,157.82,156.23,157.65,49816151
4686,QQQ,20171218,158.29,158.77,158.07,158.64,26844519
4687,QQQ,20171219,158.34,158.5,157.26,157.7,31414968
4688,QQQ,20171220,158.25,158.28,156.91,157.53,36153407
4689,QQQ,20171221,157.73,158.25,157.37,157.55,18567105
4690,QQQ,20171222,157.31,157.432,156.95,157.37,23330440
4691,QQQ,,157.31,157.432,156.95,157.37,23330440
4692,QQQ,20171226,156.53,156.72,155.95,156.52,21918720
4693,QQQ,20171227,156.52,156.96,156.39,156.54,22388186
4694,QQQ,20171228,157.05,157.0653,156.54,156.73,25296906
4695,QQQ,20171229,156.9,156.9,155.7,155.76,33185962
4696,QQQ,,156.9,156.9,155.7,155.76,33185962
4697,QQQ,20180102,156.5,158.525,156.17,158.49,32257916
4698,QQQ,20180103,158.61,160.17,158.61,160.03,29383557
4699,QQQ,20180104,160.59,160.79,160.0825,160.31,24637778
4700,QQQ,20180105,161.04,162.03,160.77,161.92,26992340
4701,QQQ,20180108,161.9,162.63,161.86,162.55,23159061
4702,QQQ,20180109,162.85,163.04,162.07,162.56,24671392
4703,QQQ,20180110,161.8,162.21,161.12,162.18,32149847
4704,QQQ,20180111,162.48,163.3,162.21,163.29,20365579
4705,QQQ,20180112,163.03,164.66,162.94,164.49,35681369
4706,QQQ,,163.03,164.66,162.94,164.49,37762708
4707,QQQ,20180116,165.55,166.415,163.53,164.02,41231849
4708,QQQ,20180117,164.77,166.04,163.9982,165.79,33849879
4709,QQQ,20180118,165.55,166.2,165.135,165.82,25877295
4710,QQQ,20180119,166.32,166.61,165.535,166.34,38937588
4711,QQQ,20180122,166.27,168.12,166.09,168.12,25662885
4712,QQQ,20180123,168.64,169.66,168.555,169.51,37989650
4713,QQQ,20180124,169.81,170.24,167.44,168.41,54287377
4714,QQQ,20180125,169.55,169.63,167.81,168.35,28824534
4715,QQQ,20180126,169.27,170.952,168.96,170.93,32038184
4716,QQQ,20180129,170.52,170.91,169.74,170.1,36946565
4717,QQQ,20180130,168.55,169.42,167.82,168.7,44832285
4718,QQQ,20180131,169.67,169.9899,168.34,169.4,40131038
4719,QQQ,20180201,168.12,169.73,167.42,167.96,37034904
4720,QQQ,20180202,167.34,167.7,164.47,164.61,68478082
4721,QQQ,20180205,163.13,165.75,158,158.12,103863195
4722,QQQ,20180206,155.96,162.51,155.1,162.31,116125813
4723,QQQ,20180207,161.79,163.55,160.2,160.21,88829892
4724,QQQ,20180208,160.69,160.8,153.45,153.45,92902537
4725,QQQ,20180209,155.66,157.24,150.125,156.1,113836554
4726,QQQ,20180212,157.67,159.95,156.46,158.87,63050637
4727,QQQ,20180213,157.98,160.01,157.7197,159.69,31424635
4728,QQQ,20180214,158.79,162.93,158,162.68,52107431
4729,QQQ,20180215,164.14,165.7,162.44,165.7,51633887
4730,QQQ,20180216,165.18,166.755,164.6799,164.96,62256291
4731,QQQ,,165.18,166.755,164.6799,164.96,62256291
4732,QQQ,20180220,164.39,166.68,164.31,165.29,36785626
4733,QQQ,20180221,166.06,167.72,164.72,164.82,41161779
4734,QQQ,20180222,165.54,166.42,164.3769,164.8,36124182
4735,QQQ,20180223,166.06,168.17,165.45,168.17,50096916
4736,QQQ,20180226,168.93,170.4,168.82,170.4,38566733
4737,QQQ,20180227,170.42,170.73,168.21,168.29,42209873
4738,QQQ,20180228,169.25,169.8,167.1,167.21,40435333
4739,QQQ,20180301,167.29,168.07,163.001,164.48,76054754
4740,QQQ,20180302,162.59,166.28,161.96,165.99,57445063
4741,QQQ,20180305,165.26,168.26,164.59,167.83,37122761
4742,QQQ,20180306,168.61,169.11,167.48,168.54,29051303
4743,QQQ,20180307,167.26,169.07,166.96,168.93,34434162
4744,QQQ,20180308,169.54,169.98,168.95,169.86,25527933
4745,QQQ,20180309,171.1,173.16,170.82,173.16,37705916
4746,QQQ,20180312,173.65,174.48,173.28,174.08,37276481
4747,QQQ,20180313,174.8,175.21,171.2666,171.71,54156450
4748,QQQ,20180314,172.58,172.74,170.93,171.68,40336691
4749,QQQ,20180315,171.83,172.53,170.9,171.53,26901935
4750,QQQ,20180316,171.78,172.2,170.935,171.02,26386304
4751,QQQ,20180319,169.16,169.22,165.6393,167.1,71395061
4752,QQQ,20180320,167.1,168.04,166.61,167.65,33806027
4753,QQQ,20180321,167.23,168.76,166.19,166.92,43721451
4754,QQQ,20180322,164.7,165.77,162.59,162.8,65149916
4755,QQQ,20180323,162.6,163.3,158.43,158.51,80110392
4756,QQQ,20180326,161.68,164.6,159.16,164.4,57481503
4757,QQQ,20180327,165.6,165.62,157.68,159.08,78889105
4758,QQQ,20180328,158.25,159.78,156.04,157.25,86408175
4759,QQQ,20180329,158.13,161.71,156.6338,160.13,68692566
4760,QQQ,,158.13,161.71,156.6338,160.13,68692566
4761,QQQ,20180402,159,159.74,153.88,155.51,85549443
4762,QQQ,20180403,156.92,157.92,154.44,157.26,62298289
4763,QQQ,20180404,154.27,160.23,154.04,159.74,64933727
4764,QQQ,20180405,161.33,161.58,159.48,160.65,42357854
4765,QQQ,20180406,158.94,160.4601,155.88,156.63,59870865
4766,QQQ,20180409,158.01,160.88,157.46,157.73,41465944
4767,QQQ,20180410,160.13,161.73,159.07,161.21,48304583
4768,QQQ,20180411,160.2,162,160.1,160.28,41622139
4769,QQQ,20180412,161.3,162.77,161.16,162.21,30280859
4770,QQQ,20180413,163.01,163.26,160.67,161.37,44604892
4771,QQQ,20180416,162.45,163.19,161.48,162.6,28180780
4772,QQQ,20180417,164.19,166.4592,163.91,166.1,35111169
4773,QQQ,20180418,166.12,167,165.31,166.44,28761592
4774,QQQ,20180419,165.65,165.99,164.34,164.91,34121565
4775,QQQ,20180420,164.49,164.61,161.73,162.3,46736175
4776,QQQ,20180423,163.08,163.73,161.02,161.89,33040646
4777,QQQ,20180424,162.62,162.905,157.39,158.46,69915367
4778,QQQ,20180425,158.8,159.31,156.47,158.65,52089323
4779,QQQ,20180426,160.72,162.53,160.18,161.99,43005532
4780,QQQ,20180427,164.35,164.41,161.17,162.09,50306629
4781,QQQ,20180430,162.48,163.48,160.54,160.94,34854494
4782,QQQ,20180501,160.52,162.8,160.14,162.78,35769523
4783,QQQ,20180502,163.1,163.57,161.63,161.82,38174100
4784,QQQ,20180503,161.08,162.4,159.22,161.8,60337134
4785,QQQ,20180504,161.11,165.25,160.98,164.87,41071483
4786,QQQ,20180507,165.64,166.78,165.51,166.24,32965640
4787,QQQ,20180508,165.83,166.43,164.86,166.07,25945083
4788,QQQ,20180509,166.4,168,165.78,167.88,28719465
4789,QQQ,20180510,168.43,169.74,168.29,169.62,27067597
4790,QQQ,20180511,169.35,169.86,168.72,169.46,24535250
4791,QQQ,20180514,169.8398,170.82,169.47,169.75,21727246
4792,QQQ,20180515,168.4,168.5,166.98,167.87,49361638
4793,QQQ,20180516,168.1,169.37,168.01,168.98,22824224
4794,QQQ,20180517,168.4,169.61,167.51,168.33,27480164
4795,QQQ,20180518,167.71,168.26,167.21,167.46,26217939
4796,QQQ,20180521,168.73,169.5,167.68,168.4,22954565
4797,QQQ,20180522,169.15,169.45,167.88,168.18,19477721
4798,QQQ,20180523,166.9,169.62,166.88,169.6,26557835
4799,QQQ,20180524,169.56,169.85,167.84,169.55,26840767
4800,QQQ,20180525,169.54,170.33,169.21,169.72,27460536
4801,QQQ,,,,,,
4802,QQQ,20180529,168.91,169.92,167.96,168.97,41155106
4803,QQQ,20180530,169.63,170.48,169.22,170.18,21539503
4804,QQQ,20180531,170.13,171.2,169.63,170.07,35406768
4805,QQQ,20180601,170.88,172.84,170.87,172.74,45233263
4806,QQQ,20180604,173.16,174.34,173.07,174.3,20459634
4807,QQQ,20180605,174.69,175.13,174.065,174.84,24772596
4808,QQQ,20180606,175.0248,175.89,174.14,175.86,24883944
4809,QQQ,20180607,175.91,175.93,173.55,174.43,39485172
4810,QQQ,20180608,173.57,174.8803,173.18,174.44,31552107
4811,QQQ,20180611,174.3,175.34,174.28,174.91,22319709
4812,QQQ,20180612,175.15,176,174.96,175.83,22511832
4813,QQQ,20180613,176.09,177.14,175.43,175.82,37754063
4814,QQQ,20180614,176.62,177.89,176.5,177.6,35339319
4815,QQQ,20180615,176.98,177.325,176.11,176.98,49615730
4816,QQQ,20180618,175.53,176.65,174.94,176.5,31633192
4817,QQQ,20180619,174.26,176.04,173.71,176,38235994
4818,QQQ,20180620,176.79,177.98,176.65,177.25,33000473
4819,QQQ,20180621,177.69,177.88,175.37,175.71,43469439
4820,QQQ,20180622,176.31,176.369,174.69,175.32,29647957
4821,QQQ,20180625,173.76,173.99,169.81,171.37,77799725
4822,QQQ,20180626,171.99,173.0585,171.37,172.07,39008146
4823,QQQ,20180627,172.77,173.58,169.61,169.73,52843497
4824,QQQ,20180628,169.52,171.77,169.17,171.19,46407708
4825,QQQ,20180629,172,172.92,171.395,171.65,36408464
4826,QQQ,20180702,170.04,172.85,169.67,172.8,31504670
4827,QQQ,20180703,173.41,173.45,170.63,170.8,25510924
4828,QQQ,,,,,,
4829,QQQ,20180705,171.91,173.06,171.03,172.92,31362657
4830,QQQ,20180706,173.31,175.74,173,175.61,37005574
4831,QQQ,20180709,176.520004,177.229996,175.820007,177.190002,27362100
4832,QQQ,20180710,177.520004,177.720001,176.710007,177.320007,23902500
4833,QQQ,20180711,175.929993,177.070007,175.800003,176.419998,30280600
4834,QQQ,20180712,177.199997,179.460007,177.080002,179.460007,27930100
4835,QQQ,20180713,179.449997,179.899994,178.949997,179.610001,28049800
4836,QQQ,20180716,179.649994,179.949997,178.880005,179.179993,21405300
4837,QQQ,20180717,177.279999,180.649994,177.279999,180.270004,31034100
4838,QQQ,20180718,180.289993,180.440002,179.380005,179.929993,23220800
4839,QQQ,20180719,179.279999,179.880005,178.820007,179.029999,31094100
4840,QQQ,20180720,179.619995,180.169998,178.789993,178.990005,35897300
4841,QQQ,20180723,178.460007,179.639999,177.740005,179.559998,22184700
4842,QQQ,20180724,181.410004,182.050003,179.559998,180.300003,36900300
4843,QQQ,20180725,180.380005,182.929993,180.289993,182.820007,35026600
4844,QQQ,20180726,180.339996,180.919998,179.809998,180.050003,40873500
4845,QQQ,20180727,181.190002,181.309998,176.600006,177.619995,59456100
4846,QQQ,20180730,177.630005,177.729996,174.270004,175.110001,60193000
4847,QQQ,20180731,175.800003,177.130005,174.820007,176.449997,47285100
4848,QQQ,20180801,176.860001,177.649994,176.100006,177.119995,37101900
4849,QQQ,20180802,175.869995,179.740005,175.789993,179.529999,47178200
4850,QQQ,20180803,179.869995,180.089996,179.080002,180.080002,28934400
4851,QQQ,20180806,179.960007,181.190002,179.740005,181.139999,24808800
4852,QQQ,20180807,181.649994,182.139999,181.259995,181.800003,29895700
4853,QQQ,20180808,181.550003,182.350006,181.059998,182.020004,22680700
4854,QQQ,20180809,181.910004,182.630005,181.639999,181.910004,18852900
4855,QQQ,20180810,180.679993,181.220001,179.839996,180.520004,33818500
4856,QQQ,20180813,180.880005,182.009995,180.240005,180.320007,26062500
4857,QQQ,20180814,181.009995,181.660004,180.039993,181.449997,20913000
4858,QQQ,20180815,180.009995,180.580002,178.119995,179.229996,58528000
4859,QQQ,20180816,180.610001,180.990005,179.470001,179.820007,27711800
4860,QQQ,20180817,179.350006,180.309998,178.270004,179.860001,36092600
4861,QQQ,20180820,180.259995,180.330002,179,179.699997,24939000
4862,QQQ,20180821,180.240005,181.440002,180.130005,180.360001,26258700
4863,QQQ,20180822,179.979996,181.270004,179.75,181.059998,18042400
4864,QQQ,20180823,180.740005,182.050003,180.5,180.800003,25776200
4865,QQQ,20180824,181.399994,182.630005,181.360001,182.479996,23136100
4866,QQQ,20180827,183.399994,184.339996,183.110001,184.339996,29343600
4867,QQQ,20180828,184.830002,185.020004,184.220001,184.610001,20277000
4868,QQQ,20180829,184.929993,186.839996,184.860001,186.740005,29175600
4869,QQQ,20180830,186.380005,187.520004,185.789993,186.410004,29315500
4870,QQQ,20180831,186.179993,187.179993,185.979996,186.649994,28653200
4871,QQQ,,186.179993,187.179993,185.979996,186.649994,28653200
4872,QQQ,20180904,186.080002,186.399994,184.850006,185.850006,29063500
4873,QQQ,20180905,185.520004,185.550003,182.820007,183.449997,42623300
4874,QQQ,20180906,183.529999,183.75,180.580002,181.809998,46091400
4875,QQQ,20180907,180.5,182.669998,180.440002,181.110001,46629500
4876,QQQ,20180910,182.149994,182.25,180.729996,181.720001,26132000
4877,QQQ,20180911,180.990005,183.419998,180.520004,183.119995,30116500
4878,QQQ,20180912,182.850006,182.979996,181.009995,182.580002,36204000
4879,QQQ,20180913,183.720001,184.880005,183.639999,184.529999,31133200
4880,QQQ,20180914,184.660004,184.949997,183.259995,183.990005,31224100
4881,QQQ,20180917,183.679993,183.809998,181.169998,181.339996,33071200
4882,QQQ,20180918,181.490005,183.729996,181.399994,182.839996,31877300
4883,QQQ,20180919,182.869995,183.300003,181.509995,182.699997,31843400
4884,QQQ,20180920,183.960007,184.970001,183.520004,184.720001,33295800
4885,QQQ,20180921,185.220001,185.479996,183.479996,183.710007,38605400
4886,QQQ,20180924,182.050003,183.960007,181.300003,183.889999,34945600
4887,QQQ,20180925,183.809998,184.279999,183.179993,184.139999,25277500
4888,QQQ,20180926,184.300003,185.990005,183.910004,184.270004,36210600
4889,QQQ,20180927,185.020004,186.490005,184.919998,185.830002,33113300
4890,QQQ,20180928,185.309998,186.279999,184.970001,185.789993,28076800
4891,QQQ,20181001,186.869995,187.529999,185.699997,186.169998,27371300
4892,QQQ,20181002,186.009995,187.179993,185.320007,185.75,25618600
4893,QQQ,20181003,186.529999,186.970001,185.660004,185.949997,29128700
4894,QQQ,20181004,185.199997,185.320007,181.059998,182.380005,80557300
4895,QQQ,20181005,182.360001,182.970001,178.429993,180.149994,83325600
4896,QQQ,20181008,179.520004,180.639999,176.929993,179.050003,66864500
4897,QQQ,20181009,179.179993,181.020004,178.75,179.630005,49097900
4898,QQQ,20181010,178.509995,178.619995,171.5,171.729996,114471100
4899,QQQ,20181011,171.020004,173.399994,167.809998,169.600006,143084500
4900,QQQ,20181012,174.169998,174.860001,170.929993,174.320007,102078400
4901,QQQ,20181015,173.710007,174.039993,171.559998,172.210007,64885300
4902,QQQ,20181016,174.020004,177.649994,173.699997,177.220001,71979700
4903,QQQ,20181017,178.080002,178.259995,175.470001,177.289993,66987600
4904,QQQ,20181018,176.619995,176.679993,172.440002,173.179993,82486200
4905,QQQ,20181019,174.580002,176.070007,172.389999,173.020004,82923700
4906,QQQ,20181022,174.059998,175.25,172.589996,173.910004,52909300
4907,QQQ,20181023,170.639999,174.130005,168.820007,173.270004,77567000
4908,QQQ,20181024,173.070007,173.360001,165.039993,165.339996,102997400
4909,QQQ,20181025,167.910004,172.080002,167.160004,171.059998,83481100
4910,QQQ,20181026,165.199997,169.960007,164.229996,166.660004,130970900
4911,QQQ,20181029,169.210007,169.860001,160.089996,163.229996,111871900
4912,QQQ,20181030,162.75,166.039993,162.009995,165.919998,92584000
4913,QQQ,20181031,168.619995,171.25,168.539993,169.820007,73828600
4914,QQQ,20181101,170.070007,172.240005,168.779999,172.059998,52706800
4915,QQQ,20181102,171.529999,172.550003,168.220001,169.380005,75966800
4916,QQQ,20181105,169.600006,169.660004,167.080002,168.960007,39573500
4917,QQQ,20181106,168.970001,171.190002,168.720001,170.240005,34410400
4918,QQQ,20181107,172.279999,175.580002,171.869995,175.580002,51169600
4919,QQQ,20181108,174.759995,175.300003,173.630005,174.460007,40296500
4920,QQQ,20181109,172.830002,173.25,170.160004,171.520004,50602700
4921,QQQ,20181112,170.320007,170.639999,166.179993,166.330002,62578400
4922,QQQ,20181113,167.110001,169.479996,166,166.470001,64128100
4923,QQQ,20181114,168.119995,168.699997,164.25,165.199997,75270700
4924,QQQ,20181115,164.899994,168.539993,163.460007,168.089996,73254300
4925,QQQ,20181116,166.449997,168.309998,165.779999,167.5,65390700
4926,QQQ,20181119,166.699997,166.899994,161.539993,162.059998,67280500
4927,QQQ,20181120,158.369995,161.380005,157.130005,159.160004,102652800
4928,QQQ,20181121,161.350006,161.970001,159.229996,160.369995,42965800
4929,QQQ,,161.350006,161.970001,159.229996,160.369995,42965800
4930,QQQ,20181123,159.089996,160.839996,159.089996,159.210007,23503700
4931,QQQ,20181126,161.440002,162.970001,160.759995,162.889999,42012600
4932,QQQ,20181127,162,163.850006,161.179993,163.440002,36608100
4933,QQQ,20181128,164.619995,168.699997,163.470001,168.699997,70141000
4934,QQQ,20181129,167.990005,169.259995,166.820007,168.149994,44755500
4935,QQQ,20181130,168.380005,169.470001,167.539993,169.369995,36722800
4936,QQQ,20181203,173.110001,173.309998,169.509995,172.330002,50771700
4937,QQQ,20181204,171.429993,171.910004,165.520004,165.720001,70594700
4938,QQQ,,171.429993,171.910004,165.520004,165.720001,70594700
4939,QQQ,20181206,162.380005,166.910004,161.770004,166.889999,71715500
4940,QQQ,20181207,166.160004,167.119995,160.860001,161.380005,80432200
4941,QQQ,20181210,161.080002,163.779999,159.410004,163.070007,73960800
4942,QQQ,20181211,165.729996,165.770004,162.229996,163.610001,59058300
4943,QQQ,20181212,166,167.600006,164.960007,165.050003,53780000
4944,QQQ,20181213,166.130005,166.820007,164.029999,165.100006,46378500
4945,QQQ,20181214,163.210007,163.809998,160.699997,161.080002,56547400
4946,QQQ,20181217,160.389999,161.669998,156.169998,157.429993,74834100
4947,QQQ,20181218,158.649994,159.949997,157.039993,158.419998,63642100
4948,QQQ,20181219,158.179993,160.720001,153.339996,154.529999,81856500
4949,QQQ,20181220,154.149994,155.869995,150.389999,152.289993,99002100
4950,QQQ,20181221,153.050003,154.089996,146.720001,147.570007,141129400
4951,QQQ,20181224,146.080002,147.979996,143.460007,143.5,56163300
4952,QQQ,,146.080002,147.979996,143.460007,143.5,56163300
4953,QQQ,20181226,145.080002,152.539993,144.089996,152.460007,98982100
4954,QQQ,20181227,150.369995,153.179993,147.080002,153.050003,85824300
4955,QQQ,20181228,154.149994,155.589996,151.720001,152.970001,77856600
4956,QQQ,20181231,154.399994,154.979996,152.710007,154.259995,53015300
4957,QQQ,,154.399994,154.979996,152.710007,154.259995,53015300
4958,QQQ,20190102,150.990005,155.75,150.880005,154.880005,58576700
4959,QQQ,20190103,152.5,153.259995,149.490005,149.820007,74645700
4960,QQQ,20190104,152.339996,157,151.740005,156.229996,74709300
4961,QQQ,20190107,156.619995,158.860001,156.110001,158.089996,52059300
4962,QQQ,20190108,159.539993,160.110001,157.199997,159.520004,49388700
4963,QQQ,20190109,160.139999,161.520004,159.470001,160.820007,46491700
4964,QQQ,20190110,159.600006,161.369995,158.699997,161.279999,38943400
4965,QQQ,20190111,160.330002,160.860001,159.789993,160.690002,30176600
4966,QQQ,20190114,159.330002,159.960007,158.589996,159.270004,30710200
4967,QQQ,20190115,160,162.600006,159.910004,162.380005,40874200
4968,QQQ,20190116,162.649994,163.779999,162.289993,162.350006,33812200
4969,QQQ,20190117,161.830002,164.360001,161.570007,163.630005,39329000
4970,QQQ,20190118,164.779999,166.020004,163.820007,165.25,57183200
4971,QQQ,,164.779999,166.020004,163.820007,165.25,57183200
4972,QQQ,20190122,164.059998,164.139999,160.759995,161.940002,56711700
4973,QQQ,20190123,162.770004,163.509995,160.320007,162.149994,38106100
4974,QQQ,20190124,162.679993,163.440002,162.059998,163.199997,32417800
4975,QQQ,20190125,164.509995,165.649994,163.949997,165.149994,36515900
4976,QQQ,20190128,163.020004,163.119995,161.75,163.110001,33491200
4977,QQQ,20190129,163.199997,163.240005,160.990005,161.570007,30784200
4978,QQQ,20190130,163.399994,166.279999,162.889999,165.679993,41346500
4979,QQQ,20190131,166.699997,168.990005,166.470001,168.160004,37258400
4980,QQQ,20190201,167.330002,168.600006,166.990005,167.449997,32143700
4981,QQQ,20190204,167.479996,169.529999,167.330002,169.529999,26718800
4982,QQQ,20190205,169.759995,171.229996,169.690002,171.029999,28156400
4983,QQQ,20190206,171.070007,171.369995,169.75,170.520004,27970000
4984,QQQ,20190207,169.029999,169.449997,166.949997,168.229996,42036200
4985,QQQ,20190208,166.759995,168.589996,166.570007,168.559998,29020700
4986,QQQ,20190211,169.169998,169.580002,167.979996,168.399994,21434100
4987,QQQ,20190212,169.630005,171.139999,169.330002,170.889999,29722100
4988,QQQ,20190213,171.649994,172.160004,170.820007,171.009995,26094100
4989,QQQ,20190214,170.399994,171.830002,169.830002,171.220001,30326800
4990,QQQ,20190215,172.520004,172.559998,171.139999,171.940002,32521700
4991,QQQ,,172.520004,172.559998,171.139999,171.940002,32521700
4992,QQQ,20190219,171.410004,172.800003,171.380005,172.279999,19487700
4993,QQQ,20190220,172.399994,173.080002,171.320007,172.25,32593000
4994,QQQ,20190221,171.789993,172.259995,170.710007,171.619995,25207400
4995,QQQ,20190222,171.990005,173.009995,171.899994,172.889999,27735400
4996,QQQ,20190225,174.210007,174.660004,173.399994,173.520004,32608800
4997,QQQ,20190226,173.039993,174.25,172.809998,173.699997,21939700
4998,QQQ,20190227,172.899994,173.800003,171.759995,173.589996,25162000
4999,QQQ,20190228,173.050003,173.809998,172.699997,173.190002,25085500
5000,QQQ,20190301,174.440002,174.649994,173.179993,174.389999,31431200
5001,QQQ,20190304,175.539993,175.789993,172.470001,174.419998,38063500
5002,QQQ,20190305,174.550003,175.089996,173.690002,174.550003,22319900
5003,QQQ,20190306,174.720001,174.75,173.279999,173.559998,27194600
5004,QQQ,20190307,173.119995,173.179993,170.789993,171.429993,39231600
